chrX	51397579	51397729
chrX	51461520	51461670
chrX	51680806	51680956
chrX	51686135	51686313
chrX	51686421	51686571
chrX	51689985	51690153
chrX	51736567	51736722
chrX	51767591	51767741
chrX	51895741	51895911
chrX	51913373	51913544
chrX	52040102	52040252
chrX	52064929	52065079
chrX	52087880	52088038
chrX	52100942	52101092
chrX	52101563	52101751
chrX	52101884	52102121
chrX	52102390	52102540
chrX	52113695	52113909
chrX	52145062	52145227
chrX	52145588	52145738
chrX	52150716	52150866
chrX	52151156	52151391
chrX	52164220	52164370
chrX	52164614	52164825
chrX	52165414	52165587
chrX	52177098	52177360
chrX	52265734	52265884
chrX	52375244	52375394
chrX	52401304	52401470
chrX	52441912	52442075
chrX	52449284	52449434
chrX	52453417	52453595
chrX	52587782	52587932
chrX	52613933	52614131
chrX	52644492	52644642
chrX	52651425	52651575
chrX	52652135	52652295
chrX	52679150	52679300
chrX	52717599	52717749
chrX	52744107	52744257
chrX	52744859	52745020
chrX	52745557	52745707
chrX	52776073	52776260
chrX	52784026	52784176
chrX	52791065	52791254
chrX	52792012	52792216
chrX	52799693	52799851
chrX	52864242	52864411
chrX	52884707	52884857
chrX	52912127	52912287
chrX	52928998	52929148
chrX	52934572	52934757
chrX	52949792	52949979
chrX	52957026	52957220
chrX	52965309	52965493
chrX	52971355	52971558
chrX	52987979	52988166
chrX	52988515	52988705
chrX	53006181	53006353
chrX	53015682	53015835
chrX	53024398	53024563
chrX	53024882	53025032
chrX	53029693	53029843
chrX	53045630	53045780
chrX	53049389	53049539
chrX	53052729	53052893
chrX	53055897	53056055
chrX	53056637	53056937
chrX	53057146	53057348
chrX	53088717	53088937
chrX	53168815	53168965
chrX	53232119	53232314
chrX	53233845	53233995
chrX	53236522	53236680
chrX	53238084	53238258
chrX	53255316	53255466
chrX	53269005	53269167
chrX	53269808	53269971
chrX	53292080	53292230
chrX	53320677	53320827
chrX	53330537	53330687
chrX	53341647	53341805
chrX	53364790	53364940
chrX	53369593	53369774
chrX	53370446	53370649
chrX	53383238	53383388
chrX	53433005	53433156
chrX	53449535	53449685
chrX	53600106	53600283
chrX	53607828	53607978
chrX	53610674	53610845
chrX	53643698	53643868
chrX	53670374	53670535
chrX	53677078	53677244
chrX	53716600	53716750
chrX	53729172	53729322
chrX	53975172	53975322
chrX	56274291	56274441
chrX	56307669	56307819
chrX	56340430	56340596
chrX	56346309	56346478
chrX	56374400	56374574
chrX	56404755	56404905
chrX	56406255	56406405
chrX	56417653	56417817
chrX	56427457	56427638
chrX	56430733	56430892
chrX	56435977	56436210
chrX	56446488	56446724
chrX	56454713	56454930
chrX	56455817	56456044
chrX	56456476	56456704
chrX	56464435	56464585
chrX	56464609	56464759
chrX	56464997	56465195
chrX	56482025	56482175
chrX	56489879	56490039
chrX	56531371	56531542
chrX	56572571	56572721
chrX	56598039	56598198
chrX	56609651	56609838
chrX	56615303	56615501
chrX	56650118	56650289
chrX	56728606	56728779
chrX	56731262	56731412
chrX	56731734	56731884
chrX	56741566	56741716
chrX	56751655	56751805
chrX	56755768	56755934
chrX	56756521	56756719
chrX	56760392	56760565
chrX	56791380	56791557
chrX	56822284	56822459
chrX	56839475	56839645
chrX	57053190	57053355
chrX	57053470	57053620
chrX	57053709	57053859
chrX	57299047	57299197
chrX	57305132	57305282
chrX	57306857	57307007
chrX	57325855	57326005
chrX	57326159	57326309
chrX	57326604	57326814
chrX	57337076	57337226
chrX	57337695	57337845
chrX	57338499	57338649
chrX	57365315	57365515
chrX	57373658	57373839
chrX	57392522	57392725
chrX	57392964	57393193
chrX	57403776	57403957
chrX	57431706	57431858
chrX	57675083	57675233
chrX	57921772	57921922
chrX	58030471	58030621
chrX	58490971	58491147
chrX	59134434	59134606
chrX	59135169	59135326
chrX	59567285	59567435
chrX	59568172	59568322
chrX	59589110	59589260
chrX	59999873	60000023
chrX	60001510	60001660
chrX	60021702	60021852
chrX	60026766	60026916
chrX	60329855	60330072
chrX	60404086	60404256
chrX	60404766	60404963
chrX	60463918	60464068
chrX	60547681	60547831
chrX	60578858	60579036
chrX	60892322	60892472
chrX	61046798	61046948
chrX	61166671	61166834
chrX	61183906	61184056
chrX	61185420	61185570
chrX	61722577	61722727
chrX	61785319	61785469
chrX	61785953	61786111
chrX	63758213	63758363
chrX	63758701	63758886
chrX	63835877	63836027
chrX	64058478	64058628
chrX	64276884	64277034
chrX	65734718	65734868
chrX	66015437	66015587
chrX	66652858	66653008
chrX	68313632	68313803
chrX	68585391	68585541
chrX	68678358	68678669
chrX	68691897	68692260
chrX	68821065	68821375
chrX	69360205	69360355
chrX	69389870	69390020
chrX	69605021	69605171
chrX	70161136	70161286
chrX	70330575	70330725
chrX	70365014	70365184
chrX	70369872	70370060
chrX	70374553	70374725
chrX	70385269	70385419
chrX	70385749	70385935
chrX	70422660	70422810
chrX	70477059	70477227
chrX	70517409	70517559
chrX	70569752	70569904
chrX	70574383	70574544
chrX	70582437	70582620
chrX	70770806	70770960
chrX	71050004	71050154
chrX	71052260	71052459
chrX	71052972	71053122
chrX	71131587	71131737
chrX	71206235	71206385
chrX	71206702	71206852
chrX	71214786	71215049
chrX	71215533	71215683
chrX	71256478	71256725
chrX	71311327	71311526
chrX	71352149	71352299
chrX	71361840	71361990
chrX	71364662	71364825
chrX	71365434	71365584
chrX	71381678	71381857
chrX	71424959	71425109
chrX	71425846	71426023
chrX	71427563	71427800
chrX	71431001	71431174
chrX	71431767	71431923
chrX	71452287	71452437
chrX	71465501	71465651
chrX	71468720	71468915
chrX	71474416	71474575
chrX	71480108	71480258
chrX	71482337	71482586
chrX	71492602	71492814
chrX	71503266	71503521
chrX	71513613	71513798
chrX	71519346	71519502
chrX	71524423	71524635
chrX	71525662	71525872
chrX	71526006	71526156
chrX	71532736	71532922
chrX	71534232	71534385
chrX	71545284	71545444
chrX	71555773	71555946
chrX	71556682	71556832
chrX	71570692	71570842
chrX	71575599	71575822
chrX	71601105	71601255
chrX	71601435	71601614
chrX	71623951	71624122
chrX	71628423	71628594
chrX	71648054	71648224
chrX	71648977	71649127
chrX	71664323	71664473
chrX	71816654	71816856
chrX	71817227	71817383
chrX	71946753	71946935
chrX	72012836	72012986
chrX	72274766	72274928
chrX	72650824	72651008
chrX	72819680	72819837
chrX	72825102	72825255
chrX	72902629	72902779
chrX	72911763	72911913
chrX	72918359	72918556
chrX	72960567	72960717
chrX	72987285	72987435
chrX	72992657	72992828
chrX	73005765	73005989
chrX	73007703	73007853
chrX	73008212	73008426
chrX	73054010	73054199
chrX	73122932	73123082
chrX	73143405	73143555
chrX	73214218	73214368
chrX	73228188	73228359
chrX	73228839	73228997
chrX	73312660	73312822
chrX	73342508	73342672
chrX	73343147	73343317
chrX	73343930	73344117
chrX	73410952	73411102
chrX	73452073	73452235
chrX	73459024	73459210
chrX	73475826	73476042
chrX	73493702	73493861
chrX	73526706	73526856
chrX	73543425	73543587
chrX	73558924	73559074
chrX	73559938	73560088
chrX	73567483	73567633
chrX	73570997	73571175
chrX	73575657	73575807
chrX	73576100	73576250
chrX	73577237	73577387
chrX	73580244	73580394
chrX	73593288	73593462
chrX	73601618	73601768
chrX	73635438	73635588
chrX	73639264	73639464
chrX	73640213	73640363
chrX	73654283	73654451
chrX	73655622	73655791
chrX	73663256	73663431
chrX	73672214	73672392
chrX	73672980	73673195
chrX	73673383	73673533
chrX	73691293	73691453
chrX	73700580	73700747
chrX	73715603	73715753
chrX	73716166	73716377
chrX	73757295	73757445
chrX	73757874	73758024
chrX	73765448	73765598
chrX	73767381	73767560
chrX	73786842	73787078
chrX	73798558	73798730
chrX	73815089	73815265
chrX	73816685	73816835
chrX	73824970	73825120
chrX	73866969	73867119
chrX	73867981	73868159
chrX	73869460	73869611
chrX	73877112	73877262
chrX	73880258	73880408
chrX	73880743	73880989
chrX	73895818	73896003
chrX	73898048	73898229
chrX	73911249	73911399
chrX	73911739	73911889
chrX	73914929	73915263
chrX	73921880	73922053
chrX	73930784	73930943
chrX	73931951	73932101
chrX	73948735	73948908
chrX	73966347	73966497
chrX	73966936	73967096
chrX	73967256	73967454
chrX	73967719	73967953
chrX	73969826	73969992
chrX	73999344	73999526
chrX	74023113	74023263
chrX	74023369	74023548
chrX	74023823	74023997
chrX	74084976	74085134
chrX	74085148	74085298
chrX	74085681	74085884
chrX	74115697	74115873
chrX	74125072	74125243
chrX	74130426	74130576
chrX	74231211	74231361
chrX	74244034	74244210
chrX	74245749	74245899
chrX	74246453	74246644
chrX	74248680	74248830
chrX	74254540	74254761
chrX	74270246	74270398
chrX	74270648	74270823
chrX	74281687	74281937
chrX	74282586	74282761
chrX	74296943	74297147
chrX	74304939	74305089
chrX	74305129	74305296
chrX	74312258	74312408
chrX	74312910	74313102
chrX	74328733	74328890
chrX	74328955	74329109
chrX	74330648	74330798
chrX	74352738	74352888
chrX	74353540	74353700
chrX	74368494	74368670
chrX	74373261	74373437
chrX	74384556	74384784
chrX	74388270	74388420
chrX	74393148	74393341
chrX	74413445	74413645
chrX	74425276	74425460
chrX	74428851	74429068
chrX	74429599	74429765
chrX	74451264	74451414
chrX	74452882	74453049
chrX	74494868	74495018
chrX	74645799	74645952
chrX	74836906	74837056
chrX	74856231	74856381
chrX	74880219	74880397
chrX	74959296	74959446
chrX	74963009	74963160
chrX	75056278	75056428
chrX	75082457	75082626
chrX	75084415	75084767
chrX	75084885	75085044
chrX	75095874	75096118
chrX	75115617	75115872
chrX	75115981	75116131
chrX	75129604	75129786
chrX	75130494	75130644
chrX	75130948	75131113
chrX	75137130	75137325
chrX	75137796	75137973
chrX	75137977	75138127
chrX	75143182	75143375
chrX	75155581	75155864
chrX	75271803	75271953
chrX	75272623	75272785
chrX	75370295	75370445
chrX	75377005	75377155
chrX	75382294	75382494
chrX	75402770	75402949
chrX	75416498	75416690
chrX	75475419	75475595
chrX	75514179	75514351
chrX	75514559	75514709
chrX	75578125	75578275
chrX	75651377	75651527
chrX	75674285	75674553
chrX	75723695	75723855
chrX	75738865	75739037
chrX	75739833	75739983
chrX	75744552	75744713
chrX	75745596	75745746
chrX	75749398	75749548
chrX	75759040	75759225
chrX	75764299	75764450
chrX	75764587	75764788
chrX	75777580	75777730
chrX	75796690	75796865
chrX	75874037	75874215
chrX	75875109	75875287
chrX	76129000	76129150
chrX	76201450	76201643
chrX	77314528	77314684
chrX	77425205	77425395
chrX	77433580	77433773
chrX	77466258	77466408
chrX	77509280	77509440
chrX	77510775	77511043
chrX	77511130	77511280
chrX	77533972	77534122
chrX	77546294	77546525
chrX	77546549	77546699
chrX	77559520	77559670
chrX	77566803	77566972
chrX	77578261	77578419
chrX	77580042	77580216
chrX	77594760	77594951
chrX	77638195	77638390
chrX	77720438	77720632
chrX	77741509	77741676
chrX	77744360	77744511
chrX	77777953	77778107
chrX	77795334	77795617
chrX	77795920	77796111
chrX	77801666	77801816
chrX	77808719	77808884
chrX	77810615	77810784
chrX	77812135	77812296
chrX	78479835	78479997
chrX	78539807	78539999
chrX	78552846	78553014
chrX	78553500	78553650
chrX	78559785	78559935
chrX	78563463	78563678
chrX	78582933	78583107
chrX	78583367	78583517
chrX	78583725	78583951
chrX	79517360	79517510
chrX	79517546	79517696
chrX	81070538	81070723
chrX	81822659	81822898
chrX	83740644	83740794
chrX	83867636	83867786
chrX	84001411	84001573
chrX	84454610	84454760
chrX	85048197	85048400
chrX	85073724	85073945
chrX	85227079	85227229
chrX	85329605	85329755
chrX	85573717	85573905
chrX	85576392	85576542
chrX	85582613	85582817
chrX	85585697	85585860
chrX	85614774	85615013
chrX	85646527	85646698
chrX	85676950	85677109
chrX	85721362	85721512
chrX	85776708	85776921
chrX	85777284	85777434
chrX	85794110	85794260
chrX	85797508	85797658
chrX	85838681	85838831
chrX	85868126	85868276
chrX	85870133	85870283
chrX	85873944	85874094
chrX	85879327	85879493
chrX	85919025	85919195
chrX	85919253	85919424
chrX	85933101	85933267
chrX	86443899	86444049
chrX	86490440	86490602
chrX	92343055	92343205
chrX	93069857	93070025
chrX	93281392	93281568
chrX	93286349	93286518
chrX	93320133	93320316
chrX	93397222	93397434
chrX	93465783	93465960
chrX	93564218	93564368
chrX	93632157	93632346
chrX	93664155	93664402
chrX	93664850	93665170
chrX	93674926	93675128
chrX	93700973	93701149
chrX	93729598	93729748
chrX	93733535	93733685
chrX	93738444	93738599
chrX	93749299	93749449
chrX	93750622	93750790
chrX	93789649	93789799
chrX	93793290	93793445
chrX	93831665	93831815
chrX	93832030	93832344
chrX	93863528	93863678
chrX	93889861	93890058
chrX	93897235	93897462
chrX	93897695	93897845
chrX	93903325	93903517
chrX	93905717	93905907
chrX	93911310	93911484
chrX	93928476	93928757
chrX	93928778	93929087
chrX	93956812	93957020
chrX	94007009	94007358
chrX	94009571	94009816
chrX	94015681	94015831
chrX	94033060	94033213
chrX	94061329	94061479
chrX	94121280	94121430
chrX	94122426	94122671
chrX	94123092	94123274
chrX	94132397	94132547
chrX	94135228	94135378
chrX	94140211	94140361
chrX	94142509	94142659
chrX	94152861	94153011
chrX	94168027	94168177
chrX	94169501	94169651
chrX	94177806	94178006
chrX	94185244	94185444
chrX	94194030	94194194
chrX	94197922	94198083
chrX	94212865	94213043
chrX	94234053	94234232
chrX	94234512	94234729
chrX	94289031	94289201
chrX	94319245	94319395
chrX	94366729	94366879
chrX	94366923	94367079
chrX	94378864	94379014
chrX	94420317	94420504
chrX	94432089	94432261
chrX	94445464	94445757
chrX	94446111	94446300
chrX	94467163	94467361
chrX	94467774	94467968
chrX	94480875	94481056
chrX	94486061	94486226
chrX	94486492	94486677
chrX	94522350	94522500
chrX	94530399	94530565
chrX	94542037	94542245
chrX	94545034	94545201
chrX	94625209	94625365
chrX	94635991	94636141
chrX	94675106	94675276
chrX	94681683	94681836
chrX	94689779	94689961
chrX	94724496	94724722
chrX	94725287	94725471
chrX	94725771	94726035
chrX	94726045	94726195
chrX	94761719	94761869
chrX	94775587	94775737
chrX	94796696	94796988
chrX	94797001	94797151
chrX	94797381	94797551
chrX	94797697	94797847
chrX	94797900	94798050
chrX	94798180	94798345
chrX	94798364	94798514
chrX	94844443	94844619
chrX	94849653	94849867
chrX	94858103	94858253
chrX	94863226	94863413
chrX	94865627	94865824
chrX	94990550	94990838
chrX	95012163	95012322
chrX	95025839	95025989
chrX	95026399	95026549
chrX	95026612	95026812
chrX	95077282	95077432
chrX	95166437	95166642
chrX	95176000	95176205
chrX	95196516	95196666
chrX	95253647	95253825
chrX	95436089	95436239
chrX	95444136	95444315
chrX	95444822	95445047
chrX	95658407	95658568
chrX	95658856	95659006
chrX	95687250	95687400
chrX	95711606	95711765
chrX	95711944	95712094
chrX	95738354	95738504
chrX	95950898	95951077
chrX	95956913	95957082
chrX	95967920	95968121
chrX	95968686	95968879
chrX	95993332	95993482
chrX	95999689	95999868
chrX	96019678	96019838
chrX	96020615	96020765
chrX	96026006	96026156
chrX	96095933	96096102
chrX	96096392	96096542
chrX	96097017	96097175
chrX	96117479	96117629
chrX	96121988	96122138
chrX	96130255	96130436
chrX	96130774	96130924
chrX	96134204	96134354
chrX	96134539	96134689
chrX	96144999	96145149
chrX	96145274	96145424
chrX	96146713	96146863
chrX	96162710	96162876
chrX	96178541	96178704
chrX	96205262	96205412
chrX	96218189	96218339
chrX	96239733	96239883
chrX	96329899	96330049
chrX	96417941	96418091
chrX	96419541	96419691
chrX	96713313	96713463
chrX	96878864	96879014
chrX	97377190	97377347
chrX	97431397	97431547
chrX	97431608	97431780
chrX	98148577	98148727
chrX	98150049	98150199
chrX	98618955	98619123
chrX	98701711	98701875
chrX	98774267	98774417
chrX	98860280	98860430
chrX	98882158	98882308
chrX	98890468	98890618
chrX	98890934	98891084
chrX	98909043	98909200
chrX	98919541	98919706
chrX	98937145	98937345
chrX	98937936	98938172
chrX	98954049	98954210
chrX	98958313	98958463
chrX	98959029	98959304
chrX	98964680	98964830
chrX	98989663	98989826
chrX	99014998	99015148
chrX	99015849	99015999
chrX	99017952	99018102
chrX	99024036	99024186
chrX	99035515	99035665
chrX	99042476	99042651
chrX	99048243	99048393
chrX	99049329	99049479
chrX	99059242	99059392
chrX	99078675	99078856
chrX	99111183	99111369
chrX	99130215	99130387
chrX	99134987	99135162
chrX	99135947	99136108
chrX	99151548	99151698
chrX	99164230	99164380
chrX	99199211	99199406
chrX	99216900	99217050
chrX	99358446	99358596
chrX	99402976	99403126
chrX	99416567	99416731
chrX	99469790	99469950
chrX	99470004	99470154
chrX	99470241	99470391
chrX	99470647	99470822
chrX	99522961	99523122
chrX	99523465	99523615
chrX	99544506	99544656
chrX	99550235	99550385
chrX	99574885	99575035
chrX	99594013	99594163
chrX	99603812	99603962
chrX	99658170	99658335
chrX	99689889	99690039
chrX	99691061	99691211
chrX	99725210	99725381
chrX	99819575	99819737
chrX	99853252	99853440
chrX	99975342	99975527
chrX	99999504	99999674
chrX	100011627	100011805
chrX	100392417	100392597
chrX	100394397	100394561
chrX	100395156	100395327
chrX	100475674	100475839
chrX	100480425	100480602
chrX	100493655	100493805
chrX	100494098	100494335
chrX	100625895	100626123
chrX	100626546	100626718
chrX	100638630	100638780
chrX	100729688	100729838
chrX	100729996	100730146
chrX	100739027	100739198
chrX	100740892	100741042
chrX	100742056	100742243
chrX	100765946	100766124
chrX	100774342	100774511
chrX	100776657	100776807
chrX	100776987	100777219
chrX	101085315	101085465
chrX	101127002	101127152
chrX	101131117	101131283
chrX	101132322	101132488
chrX	101163846	101163996
chrX	101222237	101222387
chrX	101222504	101222714
chrX	101242760	101242914
chrX	101254045	101254205
chrX	101254421	101254571
chrX	101260699	101260849
chrX	101268189	101268350
chrX	101274023	101274229
chrX	101285619	101285785
chrX	101287638	101287828
chrX	101299087	101299237
chrX	101329762	101329942
chrX	101332564	101332780
chrX	101338762	101338912
chrX	101345597	101345747
chrX	101351287	101351443
chrX	101359006	101359172
chrX	101369153	101369303
chrX	101373731	101373881
chrX	101419050	101419200
chrX	101419802	101420038
chrX	101420321	101420471
chrX	101428882	101429032
chrX	101429441	101429668
chrX	101486616	101486797
chrX	101504751	101504944
chrX	101515827	101515984
chrX	101522174	101522324
chrX	101527451	101527660
chrX	101532576	101532733
chrX	101585557	101585707
chrX	101639864	101640113
chrX	101640949	101641099
chrX	101646740	101646905
chrX	101691805	101691974
chrX	101698381	101698577
chrX	101730202	101730352
chrX	101734087	101734237
chrX	101770457	101770607
chrX	101772156	101772325
chrX	101791674	101791832
chrX	101805661	101805811
chrX	101807089	101807239
chrX	101815434	101815584
chrX	101819277	101819427
chrX	101874241	101874411
chrX	101878633	101878783
chrX	101942456	101942618
chrX	101954255	101954465
chrX	101981583	101981766
