chr5	103513034	103513621
chr5	103518457	103519778
chr5	103692982	103694074
chr5	103697870	103699222
chr5	103699255	103701208
chr5	103702103	103703729
chr5	103718800	103720569
chr5	103720605	103722272
chr5	103723949	103727111
chr5	103731718	103733491
chr5	103737030	103738478
chr5	103738563	103739687
chr5	103741446	103742886
chr5	103745524	103746206
chr5	103746371	103747452
chr5	103749405	103749995
chr5	103752362	103755877
chr5	103759614	103761421
chr5	103765731	103766667
chr5	103769524	103771096
chr5	103774869	103775493
chr5	103812627	103813179
chr5	103813681	103814276
chr5	103852531	103854609
chr5	103913133	103913633
chr5	103913947	103915371
chr5	103930310	103931113
chr5	103994530	103995093
chr5	103998636	103999301
chr5	104021573	104023814
chr5	104025235	104026118
chr5	104032459	104033130
chr5	104043569	104044156
chr5	104046049	104047034
chr5	104047993	104048685
chr5	104054601	104055597
chr5	104062459	104063848
chr5	104396268	104396918
chr5	104443958	104444567
chr5	104606161	104606818
chr5	104907927	104908534
chr5	104954949	104955861
chr5	104958138	104958751
chr5	104979084	104979649
chr5	105053234	105054241
chr5	105062221	105062914
chr5	105109619	105111317
chr5	105138921	105140264
chr5	105141332	105142114
chr5	105145441	105146362
chr5	105150625	105152212
chr5	105197783	105198485
chr5	105239456	105240290
chr5	105293399	105294247
chr5	105305851	105306915
chr5	105312378	105312853
chr5	105353852	105354420
chr5	105408791	105409815
chr5	105410854	105411625
chr5	105417171	105417763
chr5	105430097	105430494
chr5	105435087	105436099
chr5	105443173	105443884
chr5	105492491	105493818
chr5	105515146	105516410
chr5	105518108	105520698
chr5	105522880	105524408
chr5	105524559	105525699
chr5	105525854	105527212
chr5	105527438	105528647
chr5	105557644	105558272
chr5	105565416	105566599
chr5	105568929	105569755
chr5	105575538	105576538
chr5	105580899	105581871
chr5	105614560	105615816
chr5	105616337	105617122
chr5	105624141	105624800
chr5	105626084	105626841
chr5	105638679	105639770
chr5	105642037	105643145
chr5	105648622	105649486
chr5	105650920	105651992
chr5	105661633	105662716
chr5	105674670	105675264
chr5	105675320	105676037
chr5	105676885	105677620
chr5	105681801	105682977
chr5	105683692	105684514
chr5	105684709	105685435
chr5	105685643	105686932
chr5	105699188	105700157
chr5	105700239	105701407
chr5	105701532	105703269
chr5	105717260	105718819
chr5	105730816	105732197
chr5	105737009	105737701
chr5	105754708	105755411
chr5	105792959	105793678
chr5	105797706	105799149
chr5	105799834	105800581
chr5	105824617	105825266
chr5	105839946	105840410
chr5	105872119	105872649
chr5	105887134	105887931
chr5	106573595	106574248
chr5	106602736	106603223
chr5	106652688	106653211
chr5	106664649	106665469
chr5	106672544	106672899
chr5	106704854	106705817
chr5	106706137	106706721
chr5	106709363	106711251
chr5	106714102	106714705
chr5	106722530	106722977
chr5	106770895	106771497
chr5	106802398	106803239
chr5	106853125	106853824
chr5	106885188	106886512
chr5	106891498	106892605
chr5	106904485	106904873
chr5	106927984	106928558
chr5	106948704	106949243
chr5	107013187	107014145
chr5	107015493	107016415
chr5	107016500	107017027
chr5	107021232	107021679
chr5	107054769	107055381
chr5	107060412	107060938
chr5	107071185	107072112
chr5	107084404	107084855
chr5	107091987	107092716
chr5	107142293	107143410
chr5	107181734	107182220
chr5	107192986	107193688
chr5	107207781	107208474
chr5	107218431	107219063
chr5	107223225	107223951
chr5	107223962	107225501
chr5	107230081	107230717
chr5	107233893	107234576
chr5	107236579	107238369
chr5	107243353	107244024
chr5	107251670	107253067
chr5	107260583	107261204
chr5	107264577	107265555
chr5	107283505	107284240
chr5	107288271	107288714
chr5	107355618	107356163
chr5	107359069	107359582
chr5	107371150	107371855
chr5	107373064	107373749
chr5	107435986	107438057
chr5	107448603	107449172
chr5	107455222	107455734
chr5	107462172	107462960
chr5	107466986	107467632
chr5	107470453	107471757
chr5	107479937	107480708
chr5	107524108	107524769
chr5	107528634	107529721
chr5	107533559	107534090
chr5	107547769	107548645
chr5	107556942	107557398
chr5	107621063	107621947
chr5	107644572	107645097
chr5	107647440	107648241
chr5	107648547	107649364
chr5	107649587	107650122
chr5	107651845	107652679
chr5	107678167	107678987
chr5	107700675	107701341
chr5	107703136	107704065
chr5	107713923	107714346
chr5	107717805	107718773
chr5	107725414	107726490
chr5	107736073	107736685
chr5	107748974	107750182
chr5	107753452	107755511
chr5	107755868	107756709
chr5	107758835	107759886
chr5	107768038	107768755
chr5	107791892	107792417
chr5	107838821	107839791
chr5	107840388	107840928
chr5	107865876	107866746
chr5	107872120	107872757
chr5	107873119	107874670
chr5	107959213	107962316
chr5	107963911	107964595
chr5	107964999	107967391
chr5	107967895	107968579
chr5	107970931	107971864
chr5	107972211	107973730
chr5	107977364	107978941
chr5	107979684	107980652
chr5	107980749	107981300
chr5	107987579	107988350
chr5	108015215	108015754
chr5	108027131	108027866
chr5	108065182	108066684
chr5	108131363	108132602
chr5	108152498	108153038
chr5	108183911	108184544
chr5	108184754	108185308
chr5	108211189	108211914
chr5	108223984	108224571
chr5	108245914	108247197
chr5	108262497	108263266
chr5	108263588	108264294
chr5	108265745	108266294
chr5	108266877	108267447
chr5	108267853	108269266
chr5	108301501	108302111
chr5	108337094	108338105
chr5	108354026	108354509
chr5	108373644	108374269
chr5	108376057	108376515
chr5	108389618	108390297
chr5	108403442	108403839
chr5	108405274	108406194
chr5	108464963	108466087
chr5	108501482	108502042
chr5	108514390	108514918
chr5	108516542	108517168
chr5	108534102	108534817
chr5	108625878	108626522
chr5	108638611	108638998
chr5	108667240	108667904
chr5	108668279	108669453
chr5	108675055	108678280
chr5	108695022	108695783
chr5	108707677	108708434
chr5	108750633	108751363
chr5	109509545	109510234
chr5	109557579	109558666
chr5	109690746	109691609
chr5	109900487	109901364
chr5	109907271	109908106
chr5	110022997	110023692
chr5	110033624	110034113
chr5	110139277	110139933
chr5	110140331	110140981
chr5	110142008	110142739
chr5	110178557	110179120
chr5	110232261	110232969
chr5	110274027	110274637
chr5	110281933	110282376
chr5	110283902	110285126
chr5	110390104	110391223
chr5	110423948	110424782
chr5	110425013	110425906
chr5	110428057	110428924
chr5	110470735	110471563
chr5	110471646	110473021
chr5	110479164	110479704
chr5	110486848	110487518
chr5	110489466	110490213
chr5	110534297	110534904
chr5	110549735	110550698
chr5	110567423	110568078
chr5	110594220	110595164
chr5	110595205	110595981
chr5	110609288	110610579
chr5	110646271	110646896
chr5	110681686	110682693
chr5	110699494	110700351
chr5	110721297	110722081
chr5	110769084	110769744
chr5	110770121	110771314
chr5	110781645	110782378
chr5	110804172	110804764
chr5	110808012	110808709
chr5	110815428	110815898
chr5	110827309	110828106
chr5	110835639	110837116
chr5	110838461	110841067
chr5	110951403	110951777
chr5	110970097	110970918
chr5	111049573	111050123
chr5	111113596	111114286
chr5	111115486	111116274
chr5	111124471	111125289
chr5	111141144	111141970
chr5	111142718	111143346
chr5	111159738	111160286
chr5	111161258	111161976
chr5	111199929	111200673
chr5	111267009	111267605
chr5	111301647	111302209
chr5	111362600	111363165
chr5	111469145	111469942
chr5	111506074	111507895
chr5	111508547	111510768
chr5	111514519	111515003
chr5	111519318	111519803
chr5	112241917	112243022
chr5	112243596	112244632
chr5	112252918	112253743
chr5	112260679	112261295
chr5	112264724	112266011
chr5	112270388	112271726
chr5	112272614	112273585
chr5	112273672	112274629
chr5	112283311	112284642
chr5	112286532	112287994
chr5	112295030	112295633
chr5	112296270	112296964
chr5	112324261	112325836
chr5	112343967	112344641
chr5	112359349	112360110
chr5	113113977	113114852
chr5	113122613	113123165
chr5	113127510	113128142
chr5	113156857	113157525
chr5	113543163	113543563
chr5	113584093	113584961
chr5	113585025	113587590
chr5	113591761	113592401
chr5	113764254	113764986
chr5	113765556	113766437
chr5	113773567	113774292
chr5	113775479	113777419
chr5	113783451	113784104
chr5	113812599	113813080
chr5	113813935	113816257
chr5	113826376	113827278
chr5	113829893	113830854
chr5	113832299	113833180
chr5	113846549	113847199
chr5	113850530	113851148
chr5	113864914	113865532
chr5	113899543	113900047
chr5	113901762	113904027
chr5	113909910	113910678
chr5	113924586	113925110
chr5	113930568	113931173
chr5	113951465	113952236
chr5	113972850	113973646
chr5	113977229	113978051
chr5	113980298	113981698
chr5	113984126	113985030
chr5	113989339	113990029
chr5	113999260	113999965
chr5	114040981	114041713
chr5	114061475	114062269
chr5	114067231	114068412
chr5	114114880	114115721
chr5	114127018	114127973
chr5	114134040	114134737
chr5	114179053	114179935
chr5	114183457	114183930
chr5	114213024	114213548
chr5	114217182	114217646
chr5	114268630	114269117
chr5	114285139	114285820
chr5	114296605	114297496
chr5	114314867	114315418
chr5	114322939	114324217
chr5	114364835	114365602
chr5	114371114	114371895
chr5	114374270	114375122
chr5	114377963	114378763
chr5	114468937	114469399
chr5	114482652	114483508
chr5	114485298	114486439
chr5	114505132	114505692
chr5	114565162	114566199
chr5	114587881	114588254
chr5	114590920	114591583
chr5	114614749	114615228
chr5	114660881	114661552
chr5	114721792	114722604
chr5	114722745	114724024
chr5	114746723	114747520
chr5	114778973	114779646
chr5	114783202	114785372
chr5	114785401	114785903
chr5	114807156	114807986
chr5	114864592	114865484
chr5	114891043	114891741
chr5	114891946	114892963
chr5	114897097	114897817
chr5	114926091	114927301
chr5	114964212	114964800
chr5	114965124	114966090
chr5	114967769	114968404
chr5	115003014	115004159
chr5	115008040	115008832
chr5	115018082	115018874
chr5	115055222	115056033
chr5	115056770	115058126
chr5	115058275	115059870
chr5	115060903	115061927
chr5	115062430	115063165
chr5	115068692	115069717
chr5	115070957	115072985
chr5	115073002	115073888
chr5	115075716	115077050
chr5	115132290	115132997
chr5	115133127	115134096
chr5	115155255	115156790
chr5	115187081	115188208
chr5	115217830	115218625
chr5	115266329	115267974
chr5	115278032	115278574
chr5	115311980	115314187
chr5	115319183	115320227
chr5	115326127	115327333
chr5	115333378	115334283
chr5	115341607	115342274
chr5	115358806	115359830
chr5	115415486	115415885
chr5	115431736	115432481
chr5	115435394	115436169
chr5	115448578	115449149
chr5	115465928	115466610
chr5	115474119	115474700
chr5	115489065	115491037
chr5	115500286	115501071
chr5	115515934	115517386
chr5	115535592	115536173
chr5	115538368	115539185
chr5	115624037	115624576
chr5	115625952	115627416
chr5	115627922	115628627
chr5	115629031	115630150
chr5	115633907	115634523
chr5	115711543	115712971
chr5	115721997	115723042
chr5	115840145	115841659
chr5	115844450	115845522
chr5	115884375	115885025
chr5	115890947	115891562
chr5	115918363	115919418
chr5	115944700	115945643
chr5	115947514	115948231
chr5	115958045	115958871
chr5	115984194	115984989
chr5	116012349	116012907
chr5	116018814	116019597
chr5	116021298	116022627
chr5	116023588	116024988
chr5	116025915	116027265
chr5	116028625	116029819
chr5	116031087	116031819
chr5	117115836	117116532
chr5	117122947	117123685
chr5	117133168	117136401
chr5	117136433	117138286
chr5	117138335	117139264
chr5	117147030	117147590
chr5	117148963	117150732
chr5	117157961	117161061
chr5	117177628	117179421
chr5	117182209	117182912
chr5	117245330	117245925
chr5	117337314	117339073
chr5	117353940	117354758
chr5	117357779	117360059
chr5	117360802	117361736
chr5	117383010	117383885
chr5	117390912	117391391
chr5	117395589	117396956
chr5	117443169	117443679
chr5	117458797	117459409
chr5	117466795	117467391
chr5	117468926	117470198
chr5	117481156	117482233
chr5	117484721	117486729
chr5	117487664	117489219
chr5	117803528	117804059
chr5	117850228	117851348
chr5	117865683	117866485
chr5	117871418	117872109
chr5	117916219	117916881
chr5	117921631	117922976
chr5	117924140	117924973
chr5	117938297	117938724
chr5	118058803	118059246
chr5	118084059	118084616
chr5	118085134	118085999
chr5	118087580	118088463
chr5	118088614	118089344
chr5	118310255	118310841
chr5	118359598	118362774
chr5	118364525	118365095
chr5	118375767	118378405
chr5	118404145	118405086
chr5	118449105	118449972
chr5	118466358	118467021
chr5	118468580	118469346
chr5	118477443	118478885
chr5	118479563	118480726
chr5	118482296	118484473
chr5	118488375	118489748
chr5	118494439	118495840
chr5	118498217	118499066
chr5	118504726	118505397
chr5	118513666	118514852
chr5	118556358	118557130
chr5	118561168	118561900
chr5	118563332	118563990
chr5	118574698	118575505
chr5	118607810	118608305
chr5	118612996	118614991
chr5	118629665	118630015
chr5	118636302	118637513
chr5	118638629	118639596
chr5	118647242	118648087
chr5	118659695	118660046
chr5	118725794	118726391
chr5	118739548	118740098
chr5	119902821	119903132
chr5	120005952	120006566
chr5	120015281	120015854
chr5	120024003	120024660
chr5	120025061	120025819
chr5	120106287	120106834
chr5	120129998	120130646
chr5	120135872	120137596
chr5	120160874	120161438
chr5	120164924	120165524
chr5	120172279	120172844
chr5	120286587	120287087
chr5	120456188	120456788
chr5	120461817	120462210
chr5	120465616	120466468
chr5	120473228	120473884
chr5	120490713	120491927
chr5	120495513	120496154
chr5	120502809	120503839
chr5	120517359	120518138
chr5	120526020	120526815
chr5	120570169	120570755
chr5	120577686	120578477
chr5	120578536	120580391
chr5	120583345	120584035
chr5	120586429	120588128
chr5	120599489	120600278
chr5	120620686	120621771
chr5	120621844	120623239
chr5	120634682	120635652
chr5	120643554	120644684
chr5	120647849	120649138
chr5	120671808	120672361
chr5	120673532	120674238
chr5	120687339	120688479
chr5	120690251	120691087
chr5	120775079	120776226
chr5	120777408	120777929
chr5	120812190	120812987
chr5	120818934	120819603
chr5	120827499	120827777
chr5	121009409	121010865
chr5	121032181	121032800
chr5	121106673	121107663
chr5	121111007	121112139
chr5	121149318	121149802
chr5	121178860	121180136
chr5	121182904	121184419
chr5	121188075	121188992
chr5	121194126	121194717
chr5	121196683	121197277
chr5	121215008	121217560
chr5	121219088	121219731
chr5	121225602	121226346
chr5	121228868	121229794
chr5	121230472	121231304
chr5	121233455	121234385
chr5	121235736	121236905
chr5	121241047	121241740
chr5	121242197	121243418
chr5	121243596	121245626
chr5	121254914	121255440
chr5	121266592	121267514
chr5	121292388	121293114
chr5	121383500	121385273
chr5	121397206	121398885
chr5	121449654	121451868
chr5	121461750	121462397
chr5	121475920	121476668
chr5	121534968	121535623
chr5	121564097	121565011
chr5	121583822	121584671
chr5	121586248	121587087
chr5	121595388	121596139
chr5	121597173	121597827
chr5	121598040	121598631
chr5	121700932	121701844
chr5	121710795	121711705
chr5	121747724	121748480
chr5	121833527	121834626
chr5	121835800	121839206
chr5	121900386	121900894
chr5	121923386	121923917
chr5	121938164	121938792
chr5	122130198	122133759
chr5	122134443	122135662
chr5	122136505	122137427
chr5	122142359	122143068
chr5	122145141	122146576
chr5	122166551	122167166
chr5	122192712	122193352
chr5	122199363	122199863
chr5	122213778	122214410
chr5	122217997	122221262
chr5	122223891	122225521
chr5	122231965	122232683
chr5	122232735	122235918
chr5	122246597	122247313
chr5	122258005	122258984
chr5	122262079	122262667
chr5	122274511	122275476
chr5	122285558	122286212
chr5	122288226	122289059
chr5	122310612	122311329
chr5	122311561	122312170
chr5	122371749	122372949
chr5	122392405	122392993
chr5	122431144	122431754
chr5	122550124	122551001
chr5	122555076	122555576
chr5	122623703	122626510
chr5	122627057	122627624
chr5	122637633	122638645
chr5	122643633	122644973
chr5	122645100	122645993
chr5	122652095	122653956
chr5	122666149	122666685
chr5	122669101	122670067
chr5	122683733	122684623
chr5	122697984	122699262
chr5	122699745	122701629
chr5	122703427	122704137
chr5	122706854	122708657
chr5	122760644	122761463
chr5	122761952	122762611
chr5	122774871	122775432
chr5	122798403	122799554
chr5	122824031	122825112
chr5	122832384	122833027
chr5	122858761	122859517
chr5	122863067	122863597
chr5	122873960	122875269
chr5	122893061	122895921
chr5	122901471	122902665
chr5	122903033	122903710
chr5	122933948	122934267
chr5	122948793	122950200
chr5	122971146	122971813
chr5	122985334	122987473
chr5	122989506	122991063
chr5	122994085	122994947
chr5	122997069	122997925
chr5	123015735	123016365
chr5	123024889	123025829
chr5	123027281	123027949
chr5	123075816	123077442
chr5	123083232	123084251
chr5	123092934	123095259
chr5	123124320	123125611
chr5	123126913	123127516
chr5	123128087	123130056
chr5	123135267	123140713
chr5	123140729	123142418
chr5	123149379	123150398
chr5	123150619	123151663
chr5	123181352	123182010
chr5	123191278	123191952
chr5	123193228	123194043
chr5	123200881	123202531
chr5	123222492	123223668
chr5	123227855	123228977
chr5	123302191	123303173
chr5	123314971	123315742
chr5	123317933	123318605
chr5	123326782	123327354
chr5	123377342	123378162
chr5	123378561	123380230
chr5	123381375	123382712
chr5	123397702	123399681
chr5	123416014	123417078
chr5	123431326	123432094
chr5	123461331	123461937
chr5	123464098	123465296
chr5	123470806	123471722
chr5	123497628	123498631
chr5	123523912	123524652
chr5	123544821	123545305
chr5	123555556	123556121
chr5	123661400	123662613
chr5	123684211	123684832
chr5	123746051	123746891
chr5	123749040	123750006
chr5	123820358	123821148
chr5	123821623	123822125
chr5	123862303	123863616
chr5	123863776	123864516
chr5	123883957	123884947
chr5	123905941	123907630
chr5	123921875	123922804
chr5	123972868	123973765
chr5	123974003	123976665
chr5	123980570	123981730
chr5	124009805	124011339
chr5	124012690	124013518
chr5	124013621	124016663
chr5	124019148	124019914
chr5	124021570	124023101
chr5	124024875	124025669
chr5	124027203	124028395
chr5	124028585	124029245
chr5	124030627	124031678
chr5	124031794	124032688
chr5	124034195	124035044
chr5	124049118	124051159
chr5	124051222	124052838
chr5	124074551	124075573
